34.13997344,-118.1504135
34.03906099,-117.207347
33.78065082,-117.8607646
34.05118667,-118.2175595
36.82493504,-119.7814328
37.68761176,-121.8870543
34.12881489,-117.8611226
38.66311013,-121.794208
39.75483175,-105.0175439
38.74316428,-108.0477701
38.72037105,-104.7964909
40.315852,-104.93585
37.97795894,-103.5485925
39.18899718,-106.8363995
40.01480562,-105.2353522
40.02613982,-105.2820764
40.41871507,-105.0001041
39.40486978,-104.8867212
39.95085484,-105.1478709
39.57730118,-104.9884613
39.88275781,-105.0762457
39.69043405,-104.8311336
39.59494814,-104.8228024
39.16433477,-108.7359733
40.25931627,-103.7963461
38.8742358,-104.7980499
38.96048509,-104.784159
39.10629956,-108.6127389
39.98693354,-105.10292
39.72810575,-104.990194
39.72810575,-104.990194
39.670478,-104.887599
40.25451991,-103.649324
40.04123399,-107.9111847
40.37226361,-105.5110469
40.53890553,-105.0984781
39.97122193,-105.0867774
39.09709562,-108.5523458
39.793852,-108.142385
40.4138438,-104.7114138
38.54980543,-106.9244056
38.55198,-106.065592
39.35930884,-104.8605706
39.7178315,-104.9485306
39.65404433,-104.9921987
39.482631,-104.779085
39.57177166,-104.9939705
39.60478603,-105.0898905
39.642011,-104.961197
39.62402969,-104.8922177
39.716271,-105.237227
39.59512801,-104.9236299
39.99758763,-105.2363481
39.97320423,-104.8181441
39.74761753,-104.9684151
39.71097867,-105.0907962
39.54164942,-104.8711307
39.544742,-105.012331
39.96952248,-105.0867812
39.63841238,-104.7997732
39.6212673,-105.0913049
39.90058905,-104.9966448
39.78380442,-105.1380272
38.8255062,-102.3553777
39.30356759,-102.2707149
39.12898445,-103.4676941
40.18132409,-105.1243684
39.76740333,-105.0884797
40.4126874,-105.0536071
39.92303743,-105.0860279
40.57829824,-102.290706
37.441961,-107.846539
40.018995,-105.83963
40.494662,-104.995221
38.48011645,-107.8698926
37.17343378,-104.4887878
40.40302325,-104.7935956
39.86441227,-104.98481
39.74764146,-104.9646919
37.25097769,-107.0768981
39.912406,-105.006013
38.3126474,-104.6569411
38.28187389,-104.6133069
39.08998747,-108.5594633
38.87369678,-104.7935672
38.92653,-104.713638
39.094843,-104.845066
38.82972658,-104.711675
38.96776785,-105.0337177
39.961278,-104.808322
39.67079894,-104.973447
40.52321063,-105.0387239
38.878779,-104.824266
38.07112585,-102.6097658
39.97235,-108.732849
39.73310127,-104.932531
39.74510236,-104.9721128
39.74510236,-104.9721128
37.47288713,-105.8837779
39.626996,-106.620629
37.36340896,-108.5726763
37.60324682,-104.8290057
39.692101,-105.152853
39.83259399,-105.0382474
39.494227,-106.170465
39.84898933,-105.0173922
39.732619,-104.971257
38.45574095,-105.2315739
39.24455517,-106.30254
38.23315779,-104.6221088
40.61375718,-103.2199939
38.86574259,-104.8201187
40.636366,-107.773064
39.494227,-106.170465
40.57218419,-105.0578706
40.41871507,-105.0001041
39.7090482,-104.9441256
39.71670163,-105.1328827
39.86053162,-105.0820473
39.58192715,-104.9914353
40.018543,-105.118495
39.76498003,-105.0894841
39.56100025,-104.775659
39.597787,-104.692785
38.96029454,-104.7627989
38.811636,-104.77519
39.740078,-104.875268
39.482631,-104.779085
38.99337221,-104.8862848
39.5339815,-107.3226814
40.18283183,-105.1237654
40.07536597,-102.2340713
40.450134,-106.89117
40.11850154,-102.7365673
41.75549261,-72.68060897
41.0561559,-73.5525145
41.73611222,-72.79492899
41.681115,-72.94069
41.14522902,-73.2525023
41.05756344,-73.54322088
41.1998875,-73.13156204
41.29605836,-73.22821506
41.5602478,-73.06190507
41.51136635,-72.11302803
41.99804742,-72.58104471
41.38151309,-72.88218981
41.1887861,-73.16642743
41.20019798,-73.1314729
41.22428112,-73.21826482
41.1496456,-73.24296993
41.22675923,-73.24430014
41.685514,-72.405489
41.5966412,-73.40665668
41.82752227,-73.1033897
41.57843981,-72.33668467
41.674016,-72.857429
41.98943909,-72.5726218
41.76862379,-72.70203478
41.81717529,-72.73011582
41.41091756,-73.41249116
41.40436807,-73.44550156
41.76654186,-71.88234908
41.680123,-71.915008
41.90751997,-71.91501285
41.06977252,-73.47720033
41.2289633,-73.04798714
41.47165901,-73.22294782
41.27671873,-72.95331204
41.7751,-72.69940719
41.5600937,-73.06187263
41.82343216,-72.55288312
41.43148136,-73.47234431
41.03299025,-73.62848953
41.04872112,-73.56447522
41.64910394,-72.78718697
41.29490008,-72.70113814
41.66209741,-72.78522284
41.4633265,-73.23188537
41.41385372,-73.43334413
41.93049504,-73.07567814
41.75960039,-72.74104954
41.80382256,-72.83467899
41.9538463,-72.7872014
41.85426433,-72.65245758
41.81724056,-72.72519215
41.76225959,-72.74081193
41.81561408,-72.82991927
41.68617347,-72.65496651
41.71636047,-72.57965907
41.72997977,-72.80061827
41.75533059,-72.68062233
41.98885705,-72.56630211
41.358746,-72.156742
41.33734121,-72.1038003
41.338377,-72.626547
41.78117486,-72.52453143
41.71586788,-72.58316864
41.77006288,-72.55022877
41.5554145,-72.64701686
41.63247595,-72.46050021
41.541058,-72.62389603
41.28986814,-72.44469218
41.54846923,-72.80452775
41.21533096,-73.06278147
41.06540261,-73.53471316
41.5491707,-73.06642911
41.3951,-72.093118
41.54812614,-73.43957025
41.98930962,-72.56977268
41.41396121,-73.43306029
41.11110038,-73.40755237
41.35746254,-72.02733074
41.6576367,-71.92760432
41.52392033,-72.99533173
41.70951841,-72.60076898
41.99098428,-72.57646059
41.82316804,-72.81414356
41.55726337,-73.03942412
41.48451842,-72.90582909
41.29781047,-72.77232449
41.38246142,-72.90220084
41.599481,-73.415662
41.86690538,-72.45134287
41.87957099,-73.48058553
41.55257689,-73.03602153
41.20045115,-73.20285098
41.20045115,-73.20285098
41.33669598,-73.09009929
41.86118484,-72.40751585
41.06540261,-73.53471316
41.458781,-72.803714
41.55827488,-73.05862632
41.31704522,-73.47410278
41.40883228,-73.43641649
41.54270429,-72.08635982
41.71732183,-72.2238097
41.774673,-72.195358
41.59583319,-72.87626648
41.835272,-72.573535
41.29641891,-73.22884883
41.82343216,-72.55288312
41.69472327,-72.91321079
41.29106844,-72.6651698
41.32601909,-72.85816566
41.30444081,-72.92858268
41.2742168,-72.95614899
41.3775384,-72.91483551
41.27639061,-72.86832771
41.28787743,-72.9252985
41.30403287,-72.93487132
41.31114714,-72.9438141
38.83151727,-77.00892224
38.88709027,-76.99617431
38.90453564,-77.04344305
38.90523955,-77.05008889
38.90523955,-77.05008889
38.91688687,-77.02187427
38.90523955,-77.05008889
38.89894559,-77.00350194
38.91254286,-77.07409647
38.93349445,-77.08583478
38.83446848,-76.98433774
38.94278679,-76.99064532
38.93565288,-77.11028956
38.93112769,-77.0109042
38.90260468,-77.0474886
39.78557959,-75.54586308
38.90500563,-75.43105444
39.15177397,-75.52224973
38.90945391,-75.43448792
38.71865379,-75.1477751
38.547116,-75.112777
38.669906,-75.396438
38.589932,-75.27969
38.772436,-75.285151
38.77720678,-75.1360923
39.669853,-75.712809
39.75077061,-75.54936783
39.7446447,-75.69774499
39.29976529,-75.60482083
39.623498,-75.727165
39.80121973,-75.52165228
39.71957082,-75.65419259
39.669853,-75.712809
39.69043755,-75.67411569
39.60374396,-75.74495247
39.73874709,-75.68987857
39.14997165,-75.52887913
39.44981893,-75.71398306
39.81269413,-75.51118124
38.638843,-75.61396
38.77173208,-75.3141548
39.488564,-75.679375
38.735602,-75.17176
39.76122019,-75.55574411
39.60325788,-75.74444211
39.70065583,-75.70954855
39.73048946,-75.66661927
39.28126939,-75.60210876
39.745598,-75.594095
39.75575259,-75.56979916
39.15331075,-75.5253421
39.75910616,-75.57313682
25.71569068,-80.3597907
28.89597556,-82.55922009
28.01410742,-82.78373075
28.64981039,-81.2433491
27.98126454,-82.49158834
28.00270542,-82.57515324
30.21118414,-81.69082217
28.10408006,-82.7396968
30.51479329,-87.21730675
28.35758559,-80.63402926
30.07017288,-85.60579353
26.2733611,-81.78626367
30.17821605,-81.62779689
28.9589317,-81.96429659
28.02223673,-81.72387453
28.191131,-81.609301
28.53076469,-81.37648587
28.56483888,-81.74050536
28.53364055,-82.50663641
28.81106698,-81.87588789
26.99122176,-82.11167998
26.54311359,-81.85354303
27.53850917,-81.50688303
27.53632438,-81.81624769
27.496911,-81.384944
28.85969785,-82.4877546
30.47297934,-87.21126189
30.4425591,-86.60079879
30.47445129,-87.21165209
29.66340908,-82.41572378
25.96945506,-80.14660011
25.86928048,-80.29197153
25.67681579,-80.45437176
30.106085,-81.718994
25.70405369,-80.29370565
30.42978406,-87.22950297
25.64724949,-80.34045237
30.27419848,-81.4005473
30.65364746,-81.44937126
30.14102126,-81.53297778
30.40416054,-86.85299601
25.74979187,-80.20479665
25.75155648,-80.25498264
26.27382186,-80.21151592
26.06275194,-80.25227364
25.8116959,-80.35685356
26.00776609,-80.3593792
25.76091959,-80.43258624
25.73295463,-80.33861457
25.68774081,-80.33957174
25.90814215,-80.32430793
25.8934247,-80.16419284
30.15900388,-85.64707187
25.82086611,-80.18748635
30.18967199,-85.66529059
28.12782784,-82.50877408
27.872427,-82.76054849
28.19772854,-82.67917256
27.79153761,-82.34661244
27.875901,-82.651031
27.77858452,-82.64771894
28.06695338,-82.63574705
28.54120068,-82.44094354
28.34650114,-82.2016732
27.03361061,-82.20615146
26.98981442,-82.09668662
26.94052498,-82.04207772
28.43626972,-82.54672028
27.770037,-82.636644
28.073963,-82.497588
29.02165286,-80.92313324
26.53383056,-80.16396969
26.50354556,-80.06902505
27.48262491,-82.6204515
28.0203692,-81.72470652
26.353356,-81.747132
28.52204296,-81.37639235
28.66310526,-81.37980301
27.46250174,-82.62393731
25.86743338,-80.30340942
28.59620375,-81.32703657
27.29885342,-82.4587767
27.98730759,-82.48874655
27.3191765,-82.53115647
26.64095247,-81.94097257
26.667224,-81.760334
26.50778943,-81.9111149
30.28433218,-81.60271465
26.273328,-80.261708
26.27513453,-80.12018661
26.09117218,-80.36794193
26.20724085,-80.10797935
26.16465981,-80.21714232
30.398391,-85.080277
30.47557989,-84.23395681
26.26558483,-80.20110066
26.37404961,-80.12359717
28.191131,-81.609301
25.60100944,-80.34824818
28.329307,-81.53761326
28.32921148,-81.5372386
26.36011367,-80.10135068
26.121423,-80.128042
28.59968858,-81.3235059
28.8162121,-81.28237327
27.29889775,-82.45621818
28.90339695,-82.59309412
28.83525964,-82.33530869
28.74732374,-82.5530588
28.525226,-81.75245
26.70634275,-80.05600637
26.0810655,-80.36658898
29.15712642,-82.17512194
25.73279784,-80.35071144
27.19610324,-80.21739109
27.93206868,-82.2889358
25.56651374,-80.35791384
25.94474922,-80.17365917
25.96641913,-80.14728975
25.70116842,-80.36192599
26.24735377,-80.25326613
25.68551775,-80.33553684
26.62811459,-80.07654231
25.752986,-80.271052
26.25734072,-80.25049722
26.40817944,-80.12194435
26.31796924,-80.14795291
28.75569833,-81.33953827
25.92117937,-80.29694964
25.76410773,-80.27297095
27.22560181,-81.85171022
25.6996262,-80.33409114
26.65503017,-80.20333079
26.3678101,-80.17321259
26.52804393,-80.14265577
26.44656667,-80.14672369
27.91493161,-82.80163188
28.03536027,-82.70913126
25.88415428,-80.32775944
26.02463644,-80.21890095
26.00429935,-80.31191192
28.8051175,-81.86946364
27.78435878,-82.6385115
27.31606109,-80.39511882
27.42840455,-80.35030425
25.76995097,-80.31169081
27.33650153,-82.51392707
28.28405176,-82.63254639
26.52777445,-80.18095623
26.43923836,-80.12433275
29.66286293,-82.41466255
30.858087,-85.717996
30.12099759,-83.59143266
25.80988827,-80.33181293
25.80989084,-80.32910042
25.80752199,-80.32931172
26.19621641,-80.13451617
26.12651205,-80.24519071
28.4299412,-81.47513336
29.0562392,-82.45619466
30.2840871,-82.11923057
30.46067964,-86.55400942
25.993741,-80.408729
26.14842713,-80.26073869
26.18295528,-80.11915121
30.16347121,-81.70104941
30.36641179,-81.5895788
26.3653673,-80.10611623
30.42987035,-81.66606928
30.1669916,-81.73878932
30.28851611,-81.72017619
28.6729429,-81.4711626
28.23890311,-82.72252455
26.98788321,-82.09687165
24.71113339,-81.09471219
25.76102015,-80.37654166
25.76970342,-80.32561965
29.86244944,-81.32287496
28.0202335,-80.62199312
28.31758344,-81.40368705
28.66393431,-81.36954428
28.01400872,-82.50502351
29.080149,-81.236215
28.91531019,-81.28589418
28.59612776,-81.32600307
29.23446175,-81.0898891
28.980963,-81.043928
28.13102967,-82.75878122
28.783014,-81.733786
28.266171,-82.324728
28.260245,-82.18806298
26.16464256,-80.21809982
28.2537779,-82.18522532
28.64776188,-81.25430469
28.76514774,-81.34771961
30.45512877,-86.63459456
28.529184,-81.168304
28.57136448,-81.37455789
28.57136448,-81.37455789
27.900488,-81.583377
27.83916346,-82.6989972
28.02830202,-81.72671943
26.72529794,-80.05004912
28.06348425,-82.42009883
28.55175845,-81.52614962
28.35947402,-80.68632338
28.0921128,-80.61503942
28.23070828,-80.70178406
27.99835137,-80.61431514
28.29883038,-81.40691788
25.68636707,-80.3811767
28.61592768,-81.31149314
28.17629969,-81.6397535
26.75620322,-81.43826493
26.75324462,-80.94076142
25.84491364,-80.26919264
27.496911,-81.384944
27.46530262,-81.43385906
26.353356,-81.747132
26.01051618,-80.18606446
26.33328083,-80.08993836
25.46637046,-80.4740643
25.481537,-80.436193
25.8668934,-80.28400176
26.62966783,-80.20824169
26.6029335,-80.0896282
27.66027032,-80.40338278
28.3008574,-81.41912829
26.273328,-80.261708
30.44225746,-86.60025392
25.74295838,-80.43284902
27.30433447,-82.45151006
26.54143124,-81.85271827
26.62384092,-81.94084133
28.83761814,-82.35551361
30.377889,-82.594621
30.78698092,-85.24195662
25.79017639,-80.21495577
25.79017639,-80.21495577
25.93067058,-80.20366043
25.606462,-80.343392
30.89432,-87.141587
26.60655978,-80.08947184
26.92854351,-80.10182821
26.92942421,-80.10181022
25.88751541,-80.32340342
25.73191705,-80.38659789
28.298279,-81.334458
28.90676386,-81.24671692
28.936352,-82.003275
28.86373018,-81.95644946
28.936352,-82.003275
28.923819,-81.908313
28.80655517,-81.86718647
30.058907,-82.716527
27.89635075,-81.5649279
25.91514218,-80.30905898
25.91514218,-80.30905898
25.832041,-80.209617
26.653222,-80.662744
27.39111118,-82.43331887
27.91493116,-82.80260234
25.85229194,-80.28250799
25.47550999,-80.46612659
25.70241517,-80.35420186
28.8065473,-81.86949544
26.1020029,-80.14232504
24.5781446,-81.73816352
27.843732,-82.501128
30.446215,-83.410205
29.65345518,-82.42281397
30.43911828,-84.25322664
26.36011367,-80.10135068
27.49838655,-82.5603893
27.22492025,-81.85172338
27.5630675,-82.43752962
27.4974097,-82.56124013
25.01193819,-80.51463543
27.31760192,-80.37958151
27.13386889,-80.22710493
27.93584392,-82.29104659
30.26791286,-81.43726764
30.191791,-81.498505
27.47941181,-82.62222262
28.03974825,-82.70612784
25.85382647,-80.32106138
30.18241113,-85.66539521
28.52107933,-81.47050725
26.60061607,-80.08976087
28.10938017,-80.67260991
30.153527,-81.632918
25.98635346,-80.37600242
27.93745063,-82.48922809
26.01408265,-80.31197259
26.01823393,-80.17881206
26.00305796,-80.17994855
25.74342536,-80.21614463
25.75033516,-80.24174473
26.83190204,-80.07453349
26.68720773,-80.20185437
26.70720333,-80.12298372
26.92149758,-80.09963244
26.62152235,-80.08903233
25.80305036,-80.1950879
25.74750459,-80.3388783
26.98225223,-82.0966111
27.967137,-82.516382
28.05435324,-82.41436745
30.34221452,-81.53874862
28.06780515,-82.73876574
28.48142769,-82.60945301
25.96050652,-80.14441154
25.81583503,-80.13733317
26.1386564,-81.7330569
26.2736605,-81.78730451
26.15080425,-81.7961162
30.39698001,-87.30125691
26.240822,-81.763613
26.11454502,-81.75483473
26.15882594,-81.79096188
28.20606257,-82.65810195
26.8482,-80.087427
25.70589079,-80.29347783
30.106085,-81.718994
29.677274,-82.371867
30.770393,-86.59509
25.86165566,-80.21480849
30.76478839,-85.54217699
26.251872,-80.209909
28.53334149,-82.53220088
26.76373499,-80.0966892
26.92149758,-80.09963244
26.84496659,-80.08082842
28.31527659,-81.40369577
29.08361583,-82.25280726
29.17156274,-82.10732829
28.08471654,-80.61754345
27.85984216,-82.78695948
28.943948,-81.306441
30.16471288,-81.73818885
30.106085,-81.718994
28.30361675,-81.40888423
28.707298,-81.350375
28.52689431,-81.37697667
28.30092036,-81.41054303
26.3149884,-80.08527018
26.83064605,-80.08796612
26.8306898,-80.08744912
26.60678153,-80.08946586
26.845726,-80.058617
29.55288528,-81.23194325
25.86664448,-80.31213725
25.59873992,-80.34940842
27.75334632,-82.73825594
26.68192877,-80.25157889
28.466839,-80.815295
28.62973407,-80.82535679
27.38900609,-82.52164844
27.486456,-82.514891
27.3428547,-82.4505051
28.35806324,-82.68891763
26.00774492,-80.29243761
25.982338,-80.343552
25.7295835,-80.40375143
26.01817916,-80.18189917
28.81385857,-81.68112238
30.377889,-82.594621
26.50973911,-81.90607037
26.21195188,-81.7138982
26.14060831,-81.68668833
27.17768513,-80.25299075
